date,high,low,open,close,volume
2017-04-10,25.241807395598332,24.682340140298777,25.17598694310475,24.86992645263672,19447.102554765686
2017-04-11,24.695506526152407,23.99123536125666,24.695506526152407,24.435518264770508,38286.480763897416
2017-04-12,24.501336564092526,23.560115227899335,24.501336564092526,23.714792251586914,45579.147779674735
2017-04-13,24.01755905151367,23.530495665187047,23.619352230662937,24.017559051513672,8204.247283896166
2017-04-17,23.82339286804199,23.234308034661883,23.708210376493913,23.823392868041992,31297.681996752846
2017-04-18,24.024147033691406,23.612773408317032,23.612773408317032,24.024147033691406,7596.523802174288
2017-04-19,24.632975423325792,24.340077902881337,24.340077902881337,24.43222427368164,13977.605409475857
2017-04-20,25.004855677838126,24.550701515800025,24.662594215425777,24.985111236572266,16712.353487497207
2017-04-21,24.93574421562386,24.639556896763878,24.919289573810868,24.86334228515625,7596.524681118221
2017-04-24,25.676215452666135,25.370154959498937,25.666342290549373,25.59065055847168,14281.465812707003
2017-04-25,26.0382220844093,25.75190792814712,25.834181136957092,26.028348922729492,18535.520279377248
2017-04-26,26.015189177423096,25.735456466674805,25.9987345336277,25.735456466674805,20358.68369264743
2017-04-27,26.314664785694653,26.05138675304164,26.05138675304164,26.29821014404297,5773.358814247573
2017-04-28,26.192900541450793,25.08054937276419,26.192900541450793,25.33724594116211,35855.594641800286
2017-05-01,25.616977691650394,25.205605990837377,25.396482098456904,25.61697769165039,12458.300290811912
2017-05-02,25.620270937576684,25.393191967204636,25.46888558503305,25.406356811523438,4861.775426403473
2017-05-03,25.893421280114612,25.350408661802874,25.350408661802874,25.814437866210938,19143.24138848251
2017-05-04,25.99544285162331,25.60381555008508,25.748619428465812,25.735456466674805,9419.689469732393
2017-05-05,25.96911152912254,25.72228813938101,25.96911152912254,25.83418083190918,8204.24677791091
2017-05-08,25.995439681692,25.659759716482167,25.995439681692,25.82101821899414,3950.1928399685326
2017-05-09,26.196187403181156,26.074421554633037,26.074421554633037,26.143531799316406,3950.1930728969837
2017-05-10,26.999188593691866,26.433139862578226,26.433139862578226,26.880714416503906,44667.5640356835
2017-05-11,27.272337996462085,26.459465919583472,26.9761506899368,27.137407302856445,8204.246997273018
2017-05-12,27.30195762641505,27.094625004247824,27.30195762641505,27.282211303710938,4861.775972375329
2017-05-15,28.220143413614984,27.473089831183792,27.473089831183792,27.97332000732422,19143.241198259166
2017-05-16,28.703914642333984,28.322160561990007,28.332033723382256,28.703914642333984,3342.470967401545
2017-05-17,28.302414646200504,26.66350749377924,28.072045898703262,26.775402069091797,38590.34606869829
2017-05-18,27.48954259508902,26.242260890318097,26.508830584579844,27.446758270263672,14281.467610228932
2017-05-19,28.302415541553945,27.749531659937766,27.749531659937766,27.996355056762695,45883.00844118466
2017-05-22,28.809226989746097,28.19710414106539,28.19710414106539,28.809226989746094,23701.156833681885
2017-05-23,28.96390241875464,28.28267119704523,28.96390241875464,28.46038246154785,24308.878561763187
2017-05-24,28.87833893410322,28.661135011493954,28.85530281066895,28.855302810668945,20966.406737645775
2017-05-25,29.23705321002167,28.6446785704347,28.88821028301543,29.207435607910156,32816.98651900059
2017-05-26,29.464134216308594,28.881630814773175,28.881630814773175,29.464134216308594,5773.358337284301
2017-05-30,29.901833633852466,29.546407320188386,29.62868241804738,29.655010223388672,47402.31073711812
2017-05-31,30.240803809767314,29.395022346150324,30.240803809767314,29.54640769958496,22789.572177134247
2017-06-01,29.924866685450308,29.279834579247126,29.924866685450308,29.54969596862793,28562.93376087644
2017-06-02,30.375729677869078,29.770190243772316,29.770190243772316,30.352693557739258,17927.799637202326
2017-06-05,30.806849502719036,30.352695370796702,30.579772436757867,30.54357147216797,26739.76735315695
2017-06-06,31.073422136513543,29.94461629744368,30.309915776126385,30.59952163696289,34032.427976828716
2017-06-07,31.165569845863498,30.72457864025239,31.04709378151601,30.99443817138672,34032.428579129664
2017-06-08,32.04755401611328,31.063551954603117,31.4847968835111,32.04755401611328,22789.57011924904
2017-06-09,32.72220051492929,28.387982275536935,32.72220051492929,29.17781639099121,120936.67143016552
2017-06-12,29.286420286163715,27.663967670981556,28.592022317491715,29.026432037353516,67457.13603636697
2017-06-13,29.980816015367136,29.19098188238205,29.503623853854563,29.470714569091797,54391.11483798415
2017-06-14,30.095998443744882,28.6315127694007,29.61880631317314,28.720369338989258,20054.825765743808
2017-06-15,28.542654761866032,28.154319220446745,28.193811864102287,28.53278160095215,20358.68778784169
2017-06-16,28.848717515937405,28.147739983225257,28.848717515937405,28.312288284301758,29170.6548050084
2017-06-19,29.493751525878903,29.088961285887542,29.115289091064923,29.493751525878906,14889.187439614778
2017-06-20,29.655009635743774,28.499876022338867,29.655009635743774,28.499876022338867,17927.797364809052
2017-06-21,29.09381368429236,28.560162674078384,28.560162674078384,29.054283142089844,8803.521168645684
2017-06-22,29.238753416808343,28.682044202928186,29.238753416808343,28.88298797607422,8196.382111501787
2017-06-23,29.22557772474244,28.560161411470602,28.560161411470602,28.912633895874023,19124.89166013075
2017-06-26,29.330988458352515,28.161569124709327,29.330988458352515,28.405336380004883,11535.649538693
2017-06-27,28.000160373145278,26.86038883798885,27.835452294503487,26.86368179321289,26106.9939122311
2017-06-28,27.96392172816953,26.91967993297169,27.011916598097216,27.93756866455078,12142.789144125361
2017-06-29,27.308388633634163,25.95779268272421,27.26885997988276,26.55732536315918,35821.227265450594
2017-06-30,26.978974117166235,26.320147520292515,26.679207779973716,26.35308837890625,29142.693662583464
2017-07-03,26.814271202994643,25.417556762695312,26.814271202994643,25.417556762695312,30356.968870158755
2017-07-05,26.745091222240116,25.7733208195857,25.7733208195857,26.7055606842041,95624.46415199047
2017-07-06,26.682501837183448,25.918263007225686,26.00390999107722,26.32673454284668,7589.243363896475
2017-07-07,27.357801501081816,26.51779823995319,26.51779823995319,27.19639015197754,24892.715815512744
2017-07-10,27.888156406247234,27.127212376160166,27.482977804213906,27.8387451171875,20946.310587084256
2017-07-11,28.329572484491106,27.73992239409536,27.73992239409536,28.257102966308594,18821.321375969805
2017-07-12,29.258516387611454,28.629335822040137,28.6886316282689,29.22886848449707,23678.439071947283
2017-07-13,29.59781619376734,28.84016319109337,29.400167256561964,29.034517288208008,27624.84284230481
2017-07-14,29.828401741093558,29.317810892889746,29.317810892889746,29.769107818603516,31571.25146707505
2017-07-17,29.792167881105215,29.403459718317094,29.778990406728084,29.63734245300293,55553.259879667945
2017-07-18,29.604402542114258,29.18604646227534,29.568166842566956,29.604402542114258,14874.91610363687
2017-07-19,30.296171188354492,29.88110993242064,29.92722826861772,30.296171188354492,22767.727851042302
2017-07-20,30.414757276898612,29.666988891900935,30.414757276898612,30.009578704833984,20946.31213636088
2017-07-21,29.917344859842892,29.594520284649953,29.838285664800548,29.910757064819336,10321.37022600202
2017-07-24,29.77898826208119,29.479221946938125,29.77898826208119,29.564868927001953,11232.080675301826
2017-07-25,29.604402542114258,29.13663517284895,29.294753560917236,29.604402542114258,8803.52177562182
2017-07-26,30.40817205913453,29.811932319491177,30.348876249720355,30.226993560791016,9410.661176893736
2017-07-27,30.48064452378671,28.5700444340707,30.48064452378671,29.218990325927734,32785.52811556451
2017-07-28,29.370516386315312,28.701807169300537,28.701807169300537,29.097103118896484,12446.359020251506
2017-07-31,29.466049547685948,28.652397494255005,29.466049547685948,28.82698631286621,10928.509744473917
2017-08-01,29.19593084870463,28.915929755317173,29.01145938489125,29.143224716186523,4553.5454728290815
2017-08-02,29.841580670957168,28.665573488848292,29.69005007505217,29.1992244720459,7589.242770973015
2017-08-03,29.021339967832773,28.75122152901146,28.75122152901146,28.975221633911133,4249.976075218015
2017-08-04,29.301341961582,28.780868452201233,29.070752169652305,28.810516357421875,11232.079274635273
2017-08-07,29.788875579833984,29.156401993908897,29.199225490674248,29.788875579833984,12749.927410447595
2017-08-08,30.17428449837039,29.541811005453535,29.86463554623326,29.60769271850586,14267.778009835496
2017-08-09,29.498991012573242,28.991693091291282,29.031223631745423,29.498991012573242,11232.079229187544
2017-08-10,29.24863417992463,28.039686203002933,29.24863417992463,28.03968620300293,19428.462544838327
2017-08-11,28.283455301159368,27.4236848914151,27.855216573840636,28.0693359375,16999.903617837386
2017-08-14,29.56816673278809,28.342748287348616,28.342748287348616,29.568166732788086,25803.42598986533
2017-08-15,29.960170338060138,29.278283600508495,29.960170338060138,29.587932586669922,23982.007211171207
2017-08-16,29.811930564153155,29.498988645323955,29.64722439029146,29.581340789794922,12446.359063576825
2017-08-17,29.317813152390215,28.11874771118164,29.317813152390215,28.11874771118164,5767.8243427324405
2017-08-18,28.606280952969247,28.013336015588326,28.606280952969247,28.431692123413086,13660.636324208503
2017-08-21,28.392158618335216,27.598271867805853,28.309806472376433,27.907920837402344,40678.34352165299
2017-08-22,28.83028221130371,28.29992605611113,28.29992605611113,28.83028221130371,13357.06697506796
2017-08-23,29.047693252563473,28.451455401713364,28.833573895882996,29.047693252563477,14267.776715720829
2017-08-24,29.031223921426164,28.573339171142994,28.915929023844363,28.889575958251953,13660.636764054014
2017-08-25,29.00157350497135,28.316393858888205,29.00157350497135,28.349334716796875,16696.335268221897
2017-08-28,28.464630126953125,28.319687333622472,28.41851179408248,28.464630126953125,8196.382617566303
2017-08-29,28.609572591690245,27.884862403200202,27.884862403200202,28.583219528198242,7892.812981642203
2017-08-30,29.475930684202996,28.93569379140705,28.968634651595117,29.4265193939209,25803.425447195877
2017-08-31,30.01616954374955,29.647226630861656,29.647226630861656,29.98322868347168,20946.310011795915
2017-09-01,30.506998150937715,30.157818610463334,30.20393694749504,30.184171676635742,17910.612252016545
2017-09-05,29.963464152073527,28.988400715401454,29.746051829991497,29.22557830810547,32481.958202970505
2017-09-06,29.762520453549655,29.32110615603144,29.564871529169622,29.620872497558594,15785.625505638554
2017-09-07,29.83169708921685,29.50557768258525,29.83169708921685,29.591224670410156,13660.637421263084
2017-09-08,29.317812582084255,28.817104339599613,29.317812582084255,28.81710433959961,7589.24270385695
2017-09-11,30.108406503442854,29.265106523827185,29.265106523827185,29.96017074584961,15482.055077497374
2017-09-12,30.45099717847636,30.141348179720577,30.213819582924692,30.184171676635742,13053.497065029009
2017-09-13,30.523466949402923,30.243463986989596,30.3093475913574,30.45429039001465,12142.788616818416
2017-09-14,31.017586146370466,30.503700461549272,30.523465730562346,30.803466796875,11839.219374152935
2017-09-15,31.920175894489887,31.29429020351477,31.29429020351477,31.80158805847168,20946.31265244907
2017-09-18,33.132427265918466,32.163947803161655,32.163947803161655,32.677833557128906,24892.71430902824
2017-09-19,33.07642127733712,32.75029999893376,32.75029999893376,32.865596771240234,10624.940644899047
2017-09-20,33.22466230200938,31.32724133798949,33.22466230200938,32.061832427978516,20946.30704035555
2017-09-21,32.05523769883291,31.32723272019638,32.05523769883291,31.729116439819336,11535.650528893711
2017-09-22,32.071712493896484,31.38323607159505,31.38323607159505,32.071712493896484,9714.23070157065
2017-09-25,32.02559287715799,30.66511609185823,32.02559287715799,30.918764114379883,36428.3644442432
2017-09-26,31.580882797160793,30.93523180036122,31.300881733699885,30.987937927246094,17607.044376781756
2017-09-27,32.31547848585679,31.51500199223645,31.51500199223645,32.28912353515625,27624.84303671849
2017-09-28,32.842533111572266,32.07170656573439,32.07170656573439,32.842533111572266,12446.360386983035
2017-09-29,33.46512985229492,32.839242235803525,32.947949329970946,33.46512985229492,25803.42695615469
2017-10-02,34.130547666982594,33.60019150202003,33.60019150202003,33.90654754638672,34910.515314458244
2017-10-03,34.12395678089756,33.92960268861666,33.93289752862546,34.09431076049805,8499.951855186488
2017-10-04,34.14042663574219,33.685836738024854,33.8604255571505,34.14042663574219,58285.38513211828
2017-10-05,34.58513788624256,34.06466623717382,34.58513788624256,34.37431335449219,8803.521177402781
2017-10-06,34.766315617825285,34.3249012931268,34.38748817528379,34.7070198059082,10624.939589944732
2017-10-09,35.32302161916611,34.660902042105114,34.660902042105114,35.313140869140625,10017.800564062634
2017-10-10,35.79737693340339,35.01666950364531,35.79737693340339,35.708438873291016,15785.625066701365
2017-10-11,36.50561198543302,35.543726180897,35.622783480661944,36.004905700683594,24892.719688678353
2017-10-12,36.169612271657634,35.72490692138672,36.169612271657634,35.72490692138672,18517.75371673677
2017-10-13,36.317857265212076,35.853382782274075,35.853382782274075,36.20256423950195,12749.926203480718
2017-10-16,36.63078852230634,36.11031698403443,36.52537627887108,36.58796691894531,31571.255081158833
2017-10-17,36.50561713333207,36.17949959982484,36.23550057038502,36.439735412597656,12142.788379702899
2017-10-18,36.76585176408277,35.8039621836185,36.55831833997757,36.75926208496094,23374.870779205954
2017-10-19,36.574792697099404,35.50419968498848,36.235499582661845,36.568206787109375,12446.358428463773
2017-10-20,37.266559846736264,36.88444137573242,37.04914943315659,36.88444137573242,12142.78943038266
2017-10-23,37.846334191797546,37.15785958754754,37.27974229070757,37.44445037841797,27928.410554452916
2017-10-24,38.01433589905087,37.54986144392448,37.77386157093859,37.991275787353516,22464.157036946297
2017-10-25,37.84632980877661,36.43973473992717,37.806803038969505,37.035972595214844,45231.88754936522
2017-10-26,37.65527209957269,37.08868024093868,37.22374229527998,37.54327392578125,28839.121755249882
2017-10-27,39.9183458172743,38.254805895746934,38.61716291778577,39.832698822021484,37339.072379814286
2017-10-30,39.9578742980957,38.61716092540369,38.61716092540369,39.9578742980957,35821.225757220935
2017-10-31,41.170116461269096,40.3366990999028,40.44540620397318,40.94282150268555,41892.61877132168
2017-11-01,41.54564419478172,40.28728308494026,41.43364226374762,41.0712890625,44928.32105089521
2017-11-02,41.44681930541992,40.81434577354324,40.995524265436956,41.44681930541992,5160.685345238188
2017-11-03,43.17295402273615,41.235998925055874,42.191298998202136,42.99177551269531,119606.4601390803
2017-11-06,44.18754459394144,42.99177400917081,43.99319049992374,44.01625061035156,53327.078424446096
2017-11-07,44.17766511623897,43.47930603176985,44.10519371266953,43.86471939086914,69821.03046098517
2017-11-08,44.26989866892448,43.64730958888482,44.1051943582558,44.08213424682617,76499.56268967096
2017-11-09,43.81201120707919,41.50611707086654,43.55836507630128,42.45812225341797,163320.50498547097
2017-11-10,43.19601440429688,42.51083461204959,42.774365301375475,43.196014404296875,42196.18376738938
2017-11-13,43.406831046247426,42.734826968457654,42.88635944335829,43.350830078125,57981.81703707093
2017-11-14,43.35083043132241,42.53059248165009,43.35083043132241,43.232242584228516,43106.90027320922
2017-11-15,42.8303625689856,41.769650222656296,42.81718697812089,42.38235855102539,44624.74497269691
2017-11-16,44.14142817603542,42.94894866056872,42.94894866056872,43.78895568847656,56160.395642063966
2017-11-17,44.14143224222077,42.948952616906176,44.131547721188106,43.01154327392578,56767.52982514395
2017-11-20,44.28307590317197,43.46942383008426,43.46942383008426,44.07554244995117,55553.25652564852
2017-11-21,44.98472429869725,44.289660104384666,44.77719462332419,44.895782470703125,39160.49381604124
2017-11-22,45.32072681606031,44.21060325936844,45.32072681606031,44.35883712768555,64963.91929313079
2017-11-24,45.06378204782612,44.668487962749595,44.668487962749595,45.04072570800781,13964.206960592372
2017-11-27,44.55319455420009,43.99319235891122,44.4708423989635,44.17766571044922,44321.175261702236
2017-11-28,44.464249190516675,43.64730607380738,44.464249190516675,44.0590705871582,52821.13087293734
2017-11-29,43.907543826722424,39.720695559786435,43.907543826722424,40.57058334350586,157249.1067747278
2017-11-30,41.84541200588806,40.801170201934276,41.13717223712067,41.21952438354492,49178.295621348894
2017-12-01,40.718819686712294,38.28774426657928,40.718819686712294,40.36305236816406,91981.62331068757
2017-12-04,41.01199680343177,37.941861882209956,40.90987938269186,38.38986587524414,146320.60050043362
2017-12-05,39.63505200778404,37.22374534104976,38.03410265404407,38.271278381347656,43714.03361007819
2017-12-06,38.59080286925764,37.39503239414453,37.81997624395159,38.54798126220703,44624.7509332396
2017-12-07,39.38139438893902,38.66986357612498,39.04210129613617,39.121158599853516,24589.14870706362
2017-12-08,40.053399577725635,38.785157683638566,39.98422302130922,38.80162811279297,42803.33171313815
2017-12-11,39.345160244988186,38.867514024445605,38.88727552377541,39.173866271972656,19732.032134167493
2017-12-12,39.30233977507584,38.478806974973494,39.30233977507584,38.495277404785156,20035.601278962306
2017-12-13,38.926811424340734,38.50845718383789,38.6468103172426,38.50845718383789,17910.611316107435
2017-12-14,39.06846170959189,38.30751566100305,39.04211052540337,38.58751678466797,73463.85901774764
2017-12-15,40.18516807503447,38.633630225714136,38.86422001114194,39.91834259033203,65267.489517269765
2017-12-18,41.98047150618089,40.64634784594215,40.72869999477179,41.977176666259766,53124.70050840304
2017-12-19,41.993650698606785,41.31835548059161,41.743299390719436,41.90470886230469,31267.678188246082
2017-12-20,42.82376743204147,41.802585758264975,42.688709160747266,42.42517852783203,28535.55484302216
2017-12-21,42.70847230606613,41.417170384062636,42.70847230606613,41.50940704345703,46446.17136221468
2017-12-22,41.420467376708984,40.84399482274758,41.064700079008624,41.420467376708984,15178.486584288432
2017-12-26,40.891915162800004,40.21555493677064,40.891915162800004,40.6939582824707,18488.592802350504
2017-12-27,41.284533822910404,40.82922698574269,40.82922698574269,40.948001861572266,23034.969541020615
2017-12-28,41.20535519907566,40.984298059211056,41.15916223885458,40.99089813232422,9092.750391372476
2017-12-29,40.96450294301401,40.38052105449904,40.96450294301401,40.406917572021484,26975.158620339374
2018-01-02,42.33043008727776,40.594980718527346,41.10967697309348,42.320533752441406,45766.839233269944
2018-01-03,43.382911682128906,42.32712283379767,42.38981219635929,43.382911682128906,50313.22256974457
2018-01-04,43.76233547302,42.65046104238449,43.76233547302,43.50828552246094,29399.893314030254
2018-01-05,44.1747509797832,43.47199049322424,43.85471541813452,43.83491897583008,43342.112934567136
2018-01-08,44.953392732118395,43.8415183743175,44.10876090185442,44.67954635620117,85168.7686846717
2018-01-09,44.795032196651725,43.54128628212864,44.795032196651725,43.580875396728516,52131.76459466592
2018-01-10,42.970496779347904,41.70355460994129,42.89131100586724,42.403011322021484,86987.31288506927
2018-01-11,43.006787678313295,42.554777089404475,42.554777089404475,42.99359130859375,16973.134991560277
2018-01-12,43.537982805793554,42.554779576412436,42.554779576412436,43.1585578918457,24247.33428515391
2018-01-16,44.37601620249393,43.15856309104238,43.5808772039067,43.52478790283203,36674.088688265365
2018-01-17,45.92669954806408,43.980093308830575,43.980093308830575,45.86071014404297,45463.75178733184
2018-01-18,46.28962347848516,45.51428103277156,45.87060946033715,45.982784271240234,32430.81016924433
2018-01-19,46.58986235901905,45.64625203841066,46.58986235901905,46.137855529785156,38189.552369860605
2018-01-22,46.952789306640625,46.04217182948012,46.137854005713464,46.952789306640625,26368.977507378706
2018-01-23,47.78092704540907,47.081466498623385,47.190345058438076,47.76772689819336,48191.57346221134
2018-01-24,47.1012605633721,44.841218767479106,47.1012605633721,45.62316131591797,106385.17698149424
2018-01-25,46.61955518152693,44.31002426147461,46.61955518152693,44.31002426147461,73045.09612799401
2018-01-26,47.8502099387708,45.75183219595219,45.75183219595219,47.83371353149414,84259.48553354683
2018-01-29,48.04486890222573,46.98907999413689,47.33881212302466,47.8502082824707,59102.878589118234
2018-01-30,46.67234402440259,45.53077683259125,46.46448703635535,45.6462516784668,62436.88770021388
2018-01-31,46.79771865336893,45.804622903250554,46.50077956168832,46.14445114135742,44554.47842684296
2018-02-01,46.570064172855105,45.03257571760531,45.67264684517733,45.08866500854492,60921.43106060946
2018-02-02,44.6960442319969,42.67025609397988,44.6960442319969,42.723045349121094,142756.1876550838
2018-02-05,43.39940687346516,38.4801025390625,41.571575713955596,38.4801025390625,216104.38973531942
2018-02-06,41.5649764237303,37.05479342834512,37.2956432158797,41.558380126953125,140937.64282724514
2018-02-07,42.327125756167476,40.83583018217983,41.20865501962312,40.878719329833984,60618.33626023471
2018-02-08,40.77313958387271,36.81724166870117,40.77313958387271,36.81724166870117,106082.09165926791
2018-02-09,39.51279976541849,35.99901180311139,38.51310379165476,39.15647506713867,94867.68465707744
2018-02-12,41.037082300340145,39.82292952513915,40.387114882210966,40.54548263549805,64558.53567045246
2018-02-13,40.87541705391766,39.96480335981038,40.575177933645286,40.63456726074219,36371.00374874157
2018-02-14,42.643855356675246,40.23864256157322,40.23864256157322,42.57456970214844,54556.510237559254
2018-02-15,43.61056518554688,41.61446987705332,43.22124396733021,43.610565185546875,53344.13949032596
2018-02-16,44.41230562732541,43.254241943359375,43.55118105905946,43.254241943359375,60012.14976135125
2018-02-20,45.388902581487564,43.94049627872125,43.94049627872125,44.15165328979492,55768.874117198495
2018-02-21,45.339416993724285,43.73594284057617,45.339416993724285,43.73594284057617,17579.3176082403
2018-02-22,44.66635561787202,43.11567063163485,44.66635561787202,43.406009674072266,26672.066545826056
2018-02-23,45.4054069519043,44.3232251924253,44.51128953425492,45.4054069519043,61224.51410618802
2018-02-26,47.487281799316406,45.86071110890382,45.86071110890382,47.487281799316406,45463.75083082259
2018-02-27,48.90269942605558,47.40810364928906,47.51038213866992,47.71493911743164,55465.771508816026
2018-02-28,48.236233485543956,46.51728057861328,48.236233485543956,46.51728057861328,21519.507855603133
